Date,Close,High,Low,Open,Volume
2019-05-31,42.34968566894531,43.04154287813028,42.333406347027214,42.96828748198042,20480400
2019-06-03,42.146202087402344,42.789221380951666,41.91015966360005,42.3659682929811,22380500
2019-06-04,43.3264274597168,43.6601458290604,42.658990721029596,42.71596680079825,21689300
2019-06-05,44.563629150390625,44.59618779815751,43.74968158599993,43.83107510045358,22521900
2019-06-06,44.8484992980957,45.01128939473285,44.12408662827139,44.67757109385998,15927300
2019-06-07,45.524085998535156,45.82524571787329,44.7915319731576,45.10083290664629,17394900
2019-06-10,45.92292022705078,46.11013089977691,45.548505091525634,45.69501590194218,16871000
2019-06-11,46.48455047607422,46.850827537106845,46.1752495017618,46.183390716986885,26723700
2019-06-12,45.46711730957031,46.06129873563784,45.296189044187315,45.62176624896961,23183000
2019-06-13,45.71944046020508,45.800837092545414,45.40200135648785,45.51595353680029,15785300
2019-06-14,44.563629150390625,45.59734292976243,44.49037374539692,45.57292549641905,22530500
2019-06-17,45.09270477294922,45.14968086475367,44.65317226048851,44.758986333109966,20392600
2019-06-18,45.621768951416016,46.11013944496444,45.37758525712387,45.638048278364046,21173200
2019-06-19,45.6868782043457,45.882223883353184,45.39385658087089,45.613622798476996,21096300
2019-06-20,46.72874069213867,46.834554770135604,46.134559201018554,46.39502223534616,20969800
2019-06-21,46.41943359375,47.33105719944181,46.37873683214823,46.72873457085843,57588800
2019-06-24,46.541526794433594,46.63106153257206,46.142691080443306,46.59850288143737,17794100
2019-06-25,45.64619064331055,46.557811240598156,45.589211445076124,46.44385905405773,25520600
2019-06-26,46.06943130493164,46.43570833309949,45.87408562655117,46.02059643781831,19286100
2019-06-27,45.36129379272461,46.5984943650562,45.14966880895362,46.34616952232325,23959900
2019-06-28,44.54735565185547,45.56479024039126,43.97759166128263,45.507814151830374,103123400
2019-07-01,44.55548858642578,45.05199396518288,44.14037361267509,44.97873856422472,28410000
2019-07-02,45.42641067504883,45.51594229105633,44.58804264638336,44.628742504979726,20307100
2019-07-03,46.26188278198242,46.311028966834485,45.49194463331944,45.68033365508085,13866800
2019-07-05,46.360172271728516,46.466654110523734,45.63118771098334,45.86872291885006,14273900
2019-07-08,46.02434539794922,46.261880593324854,45.83595638510053,46.073491580476166,15835100
2019-07-09,46.147212982177734,46.433891258446096,45.90148829901072,46.171784513126774,19564000
2019-07-10,46.79428482055664,47.22020901226812,46.36016803646231,46.433885745115425,19362600
2019-07-11,46.93352508544922,47.19563178535044,46.622272207607146,46.990860730767714,15994600
2019-07-12,47.4659309387207,47.49869505725236,47.15467806178661,47.16287065369868,13660400
2019-07-15,47.5478515625,47.695287013045856,47.400416111954144,47.506897965028195,8809700
2019-07-16,47.19563674926758,47.719850204205464,47.06458338553311,47.613371494305284,11501100
2019-07-17,46.85980987548828,47.33488024719948,46.84342781530253,47.15468070971475,9266900
2019-07-18,47.29392623901367,47.3348798268351,46.605895340114905,46.72875610357919,10287400
2019-07-19,46.98268127441406,47.56423044345094,46.94991714880548,47.351269876113136,13882400
2019-07-22,47.285736083984375,47.51507868725225,46.990865237177886,47.06458294887951,10485600
2019-07-23,47.26935577392578,47.58879816161187,47.080966753612415,47.556037163187746,12692200
2019-07-24,46.876197814941406,47.244786403953306,46.77790856605787,47.16287921731016,18177000
2019-07-25,46.37655258178711,47.09734764673531,46.17178150506217,46.982676343698735,15127200
2019-07-26,46.302833557128906,46.55675080991385,46.171780196720874,46.42569744950582,15243000
2019-07-29,46.63046646118164,46.81066599549437,46.31102410457885,46.43388486697153,12051100
2019-07-30,46.25369644165039,46.60590297884674,46.15540406529863,46.564946259754024,9623400
2019-07-31,45.377281188964844,46.54857223880272,44.96773895124696,46.13903000108484,17441200
2019-08-01,45.36907196044922,46.59769822314226,45.180682975116596,45.73766046416876,19020600
2019-08-02,43.616233825683594,44.492653673249094,43.06744890926108,44.410746502742484,29021900
2019-08-05,42.07635498046875,43.034685130657664,41.7241485203075,42.911821249370426,29931800
2019-08-06,43.08383560180664,43.190317442286,42.26475125101519,42.551432648527495,20708400
2019-08-07,42.87086868286133,42.993732567069124,41.9453026289555,42.4531371007599,24128600
2019-08-08,43.54252624511719,43.70634374877278,43.0756483906621,43.239465894317696,26093500
2019-08-09,42.9445915222168,43.30498750131978,42.62514913455935,43.231269786894316,17425000
2019-08-12,42.21561813354492,42.88726720943568,42.051800599887756,42.81354947551793,16388300
2019-08-13,43.182125091552734,43.468803345372926,41.93711658649616,42.15826972139686,21499500
2019-08-14,41.453857421875,42.69067335495573,41.060697328089894,42.69067335495573,28688100
2019-08-15,37.882652282714844,39.26690374939337,37.677881189294766,38.791836437429424,61129100
2019-08-16,38.46419143676758,38.791826350872434,38.00550630649051,38.021885240093454,24471800
2019-08-19,39.7255973815918,39.80750457997753,38.89832342948228,39.23414794215872,26384800
2019-08-20,39.258705139160156,39.79930057493036,39.25051254757798,39.758346990694086,18201600
2019-08-21,39.946739196777344,40.077792551628775,39.61091477968565,39.725586074610845,18365400
2019-08-22,39.463478088378906,40.4054261940382,39.26689650018138,40.33170848903392,21515100
2019-08-23,38.177520751953125,39.74197168213845,38.03008532401451,39.23414027732696,25871100
2019-08-26,38.57887649536133,38.71812247717419,38.226669930525475,38.53792289761374,14820100
2019-08-27,38.3249626159668,39.029375751177795,38.24305229526828,38.93927596068905,20859000
2019-08-28,38.39048385620117,38.46420157507722,37.874462948627816,38.11199504317601,11187600
2019-08-29,38.71812057495117,39.2423340993078,38.58706719386202,38.980227337129485,14733400
2019-08-30,38.341339111328125,38.96384183542698,38.12837543300253,38.922888243305536,19248400
2019-09-03,38.08742904663086,38.4723997594343,37.841704322854795,38.19391090593893,17009400
2019-09-04,38.759071350097656,38.832789066880636,38.406864828196625,38.51334666900734,13691300
2019-09-05,39.66006088256836,39.89759608291439,39.13584742287966,39.33242903254226,18434200
2019-09-06,40.00407028198242,40.12693415513797,39.53719256328429,39.848445417269076,17939100
2019-09-09,39.7911262512207,40.143329709337394,39.69283386217665,40.110568704215424,21175100
2019-09-10,40.307132720947266,40.4218040089862,39.275088004038615,39.78291933302172,16119200
2019-09-11,40.97878646850586,41.011550590351455,40.405429959001154,40.91326134937331,18656000
2019-09-12,40.89687728881836,41.19993758967553,40.470953099326906,41.18355552955373,16546700
2019-09-13,40.97878646850586,41.134414484993115,40.75763333288606,40.962404407583065,15867800
2019-09-16,40.92145538330078,41.10165494899839,40.78221253675917,40.79040200585498,13025600
2019-09-17,40.47095489501953,40.970596814948934,40.28256588209771,40.937832693251586,16070600
2019-09-18,40.41362380981445,40.7412588146833,39.95493542790987,40.52010565508068,12563800
2019-09-19,40.29075241088867,40.888683527730294,40.16789165032467,40.42180576355864,15349400
2019-09-20,40.626583099365234,40.84773625201958,40.02865189014077,40.37266894690049,48301300
2019-09-23,40.479148864746094,40.74944821197059,40.36447755061169,40.6757304922329,16450000
2019-09-24,40.23341751098633,41.11803000134303,40.077792628227336,40.7494414636944,26717200
2019-09-25,40.6347770690918,40.765830446449,39.7911211476397,40.17608868606207,14013500
2019-09-26,39.99589920043945,40.536494866618845,39.52901814256861,40.487348669853624,20172900
2019-09-27,40.00407028198242,40.52009417485439,39.80748870984517,40.1351236218879,16065300
2019-09-30,40.47095489501953,40.67572596879003,40.094176869175875,40.094176869175875,14903600
2019-10-01,39.103084564208984,40.84773181585547,38.79183166562138,40.667535400511944,24185600
2019-10-02,38.13658142089844,38.80823056618207,37.686082375657065,38.78365590263079,30722400
2019-10-03,38.83805847167969,38.854564611191336,37.71566617068133,38.227343902645565,15915500
2019-10-04,39.21768569946289,39.30846788216407,38.74727179657847,38.9948575641665,16718800
2019-10-07,39.424015045166016,39.7211192809367,39.05263475045267,39.176429231431925,14625200
2019-10-08,38.28511047363281,39.23419294921794,38.252098197492266,39.201180673077396,23022400
2019-10-09,38.656494140625,38.92883757239661,38.50794203303168,38.722515550541914,16768600
2019-10-10,38.08705520629883,38.15307663131852,37.59188035163894,38.00452448974305,24698500
2019-10-11,38.4254264831543,39.03613809555298,38.342895759705016,38.51620555661071,25153600
2019-10-14,38.004520416259766,38.41716451013495,37.963256636517166,38.41716451013495,15076900
2019-10-15,38.26036071777344,38.44192512570342,37.99626875072506,38.169578513808446,18794400
2019-10-16,38.61524200439453,38.689518080577734,38.22735547896834,38.26036776798869,16454200
2019-10-17,38.81330490112305,39.03613310360298,38.45843070623553,38.91234175659732,14352400
2019-10-18,38.5492057800293,39.011368242012104,38.50794200533288,38.87106763017523,17226200
2019-10-21,39.11039733886719,39.18467338388946,38.763777894245806,38.90407534138574,13277700
2019-10-22,39.24245071411133,39.52304880969072,39.1186593811414,39.20118693645468,15067100
2019-10-23,38.82979965209961,39.36623810975544,38.656489928201154,39.17642224812039,15647100
2019-10-24,38.3016242980957,38.978360353665025,38.04578382900016,38.978360353665025,18338800
2019-10-25,38.706016540527344,38.78029260196403,38.342887729848194,38.4089122947806,15701200
2019-10-28,38.92884063720703,39.28371479459377,38.8380615849524,38.912337644596704,13859700
2019-10-29,38.98661804199219,39.143421675032336,38.714271410252934,38.788547478161384,13713900
2019-10-30,39.25070571899414,39.267211859853255,38.92058919826085,39.03612903605016,12062000
2019-10-31,39.209442138671875,39.324985134545514,38.87107409274662,39.28371820476399,12488300
2019-11-01,38.81330490112305,39.19293988399152,38.491442991393626,38.664752766136424,24404100
2019-11-04,39.18467330932617,39.51478976395785,39.05262735711826,39.20117944688014,15018900
2019-11-05,39.415767669677734,39.54781367123583,39.00312352128058,39.27547017037071,18988900
2019-11-06,39.83665466308594,40.026470537331754,39.44051677576109,39.457022914594305,15904500
2019-11-07,39.96044921875,40.42261169884233,39.77888797332657,40.11725597625464,16717800
2019-11-08,40.29883575439453,40.31533875264058,39.655108634905034,39.96046447406544,14407000
2019-11-11,39.69636154174805,40.00172044540087,39.25070830212103,39.6220854771061,19590400
2019-11-12,39.9191780090332,40.22453682298395,39.712856017661814,39.853156608870705,15632900
2019-11-13,39.99346160888672,40.31532347252823,39.737624306107236,39.81190036296484,25187000
2019-11-14,37.063690185546875,37.963254382718524,36.80784972917211,37.600128735027226,65568900
2019-11-15,37.21224594116211,37.6744084774179,36.981166247146575,37.19573979898604,32385000
2019-11-18,37.26176452636719,37.29477366263518,36.67580749540798,37.121463891385496,22742800
2019-11-19,37.52586364746094,37.63314887014279,37.20400168296474,37.459839065910266,19612600
2019-11-20,37.20399475097656,37.74868485437958,37.08020025774757,37.707417924486755,18660800
2019-11-21,37.00591278076172,37.26175318537558,36.88211832570448,37.24524704815303,19868800
2019-11-22,37.0141716003418,37.27826355171867,36.88212562465336,37.26176055945396,18725700
2019-11-25,37.50934982299805,37.59187738481566,37.08019957545215,37.137969498369415,19653300
2019-11-26,37.393802642822266,37.77343438988262,37.34428422650932,37.57536387285492,29422000
2019-11-27,37.33603286743164,37.48458182046422,37.08019243788428,37.43506655219472,14889900
2019-11-29,37.393802642822266,37.583618516352445,37.261756680878484,37.33603273123587,9808900
2019-12-02,36.890384674072266,37.41031714277854,36.86562388626974,37.34429257293816,17630100
2019-12-03,36.54376220703125,36.71707512983198,36.09810895072522,36.64279906241018,19625500
2019-12-04,36.22190475463867,36.766594933346575,36.197147111859955,36.741837290567865,17202200
2019-12-05,35.91653823852539,36.395203696100175,35.81750454872099,36.35393992103369,22632800
2019-12-06,36.180625915527344,36.362190282304596,36.02382232945309,36.22188968573385,16541000
2019-12-09,36.23014831542969,36.61803157592164,36.106353842964126,36.221893671545736,17508500
2019-12-10,36.39520263671875,36.461227193482685,36.147616845302295,36.18888061916768,21862400
2019-12-11,36.54376220703125,36.68406284470567,36.436477002707925,36.609786777283865,16440500
2019-12-12,37.6909065246582,37.773437224706875,36.65104488983933,36.76658472168318,27061600
2019-12-13,37.38554382324219,38.00450979100522,37.30301628682994,37.88896998073858,21796900
2019-12-16,37.946746826171875,38.4501730757428,37.7981947148813,37.7981947148813,21871300
2019-12-17,38.32638931274414,38.392413890982844,37.90549364526051,38.14482801903805,22510000
2019-12-18,38.49143600463867,38.590469693912105,38.16957415333186,38.392402315365246,21921200
2019-12-19,39.51480484008789,39.60558705715904,38.87933246881487,38.912344756518024,30764700
2019-12-20,39.15992736816406,39.91919103297903,39.13516658032895,39.820157326312895,52575300
2019-12-23,39.69636154174805,39.86141981297734,39.135165308503254,39.242453657035995,20253500
2019-12-24,39.43227005004883,39.82015651995491,39.324984848426695,39.745880454403206,7044700
2019-12-26,39.49004364013672,39.61383814362554,39.32498849978494,39.432273711368595,11091700
2019-12-27,39.424015045166016,39.63033708131516,39.34973898622335,39.60557944440908,11056800
2019-12-30,39.27546310424805,39.51479742283331,39.02787728939838,39.4075090820495,12128600
2019-12-31,39.58082962036133,39.59733576561122,39.12692164477777,39.23421001478943,14892600
2020-01-02,40.254215240478516,40.254215240478516,39.80528586526037,39.95493004745584,16708100
2020-01-03,39.597450256347656,40.0214400257128,39.47274570404517,39.83022870451922,15577400
2020-01-06,39.73877716064453,39.755404644888614,39.08200580416079,39.19008286606316,22183600
2020-01-07,39.48106384277344,39.67227517757864,39.156832617979845,39.67227517757864,16501900
2020-01-08,39.505985260009766,39.73045146375251,38.91572404166808,39.04874069891927,25175900
2020-01-09,39.339725494384766,39.80528552067016,39.13188670662011,39.730463430220155,18203600
2020-01-10,39.18177032470703,39.53925330402208,39.12357571610861,39.47274336769913,13502600
2020-01-13,39.88010787963867,39.88842003580321,39.323098275567496,39.33141360310027,18237400
2020-01-14,39.73046112060547,39.896732775425114,39.58912910402995,39.871789965812944,17948700
2020-01-15,39.91336441040039,40.23759562390768,39.70552559658138,39.8385423105708,16289400
2020-01-16,40.77797317504883,40.80291598834352,40.09626214387259,40.22096669624055,20094900
